Date,Adj Close,daily_return
2007-03-02,63.709999084472656,-0.032057134915445484
2007-03-05,62.93000030517578,-0.012242957000559329
2007-03-06,64.1500015258789,0.019386639357807045
2007-03-07,64.30000305175781,0.0023382934109268394
2007-03-08,64.4800033569336,0.0027993825292806918
2007-03-09,64.25,-0.0035670493945292314
2007-03-12,64.37000274658203,0.0018677470285139997
2007-03-13,63.720001220703125,-0.010097894953304487
2007-03-14,63.939998626708984,0.0034525643721170507
2007-03-15,63.97999954223633,0.0006256008193068485
2007-03-16,64.62000274658203,0.010003176131991198
2007-03-19,64.73999786376953,0.0018569345726906494
2007-03-20,65.2699966430664,0.00818657393860489
2007-03-21,65.81999969482422,0.00842658311698008
2007-03-22,65.76000213623047,-0.0009115399403210045
2007-03-23,65.1500015258789,-0.009276164697924805
2007-03-26,65.83999633789062,0.010590864095953112
2007-03-27,65.69999694824219,-0.002126357798228895
2007-03-28,66.05000305175781,0.005327338200507903
2007-03-29,65.6500015258789,-0.006056040990118583
2007-03-30,65.73999786376953,0.0013708505072180799
2007-04-02,65.8499984741211,0.0016732676289328285
2007-04-03,65.83000183105469,-0.00030366960561534206
2007-04-04,66.80999755859375,0.014886764397396002
2007-04-05,66.86000061035156,0.0007484366649461727
2007-04-09,66.52999877929688,-0.004935713850466206
2007-04-10,67.16000366210938,0.009469485861595128
2007-04-11,67.08000183105469,-0.0011912124284148007
2007-04-12,66.98999786376953,-0.0013417406802080922
2007-04-13,67.83999633789062,0.012688438591230478
2007-04-16,68.4000015258789,0.008254793900622559
2007-04-17,68.0,-0.005847975394087768
2007-04-18,68.37999725341797,0.005588194903205501
2007-04-19,67.52999877929688,-0.01243051342881718
2007-04-20,68.69999694824219,0.01732560625047741
2007-04-23,68.26000213623047,-0.006404582700974548
2007-04-24,67.7300033569336,-0.007764411993998022
2007-04-25,67.88999938964844,0.0023622622882752964
2007-04-26,66.87000274658203,-0.01502425470962565
2007-04-27,67.55999755859375,0.01031845048110136
2007-04-30,67.08999633789062,-0.0069567974790926135
2007-05-01,66.69000244140625,-0.005962049758802435
2007-05-02,66.66000366210938,-0.00044982423449801967
2007-05-03,67.48999786376953,0.012451157456685458
2007-05-04,68.19000244140625,0.010371975104365827
2007-05-07,68.25,0.0008798585781735202
2007-05-08,67.87999725341797,-0.005421285664205633
2007-05-09,67.44999694824219,-0.006334713060910269
2007-05-10,66.0,-0.02149736121344592
2007-05-11,66.44999694824219,0.006818135579427009
2007-05-14,66.27999877929688,-0.002558287084312827
2007-05-15,66.54000091552734,0.003922784264016599
2007-05-16,65.5999984741211,-0.014126877494329837
2007-05-17,65.05999755859375,-0.00823172146475537
2007-05-18,65.5199966430664,0.007070382750297144
2007-05-21,65.66999816894531,0.002289400695425492
2007-05-22,65.19999694824219,-0.007157015894746599
2007-05-23,65.54000091552734,0.0052147850183958955
2007-05-24,64.75,-0.012053721460052347
2007-05-25,64.94000244140625,0.002934400639478696
2007-05-29,65.06999969482422,0.002001805490156272
2007-05-30,64.72000122070312,-0.005378799381628552
2007-05-31,65.54000091552734,0.012669957962885725
2007-06-01,66.44000244140625,0.013732095106908648
2007-06-04,66.54000091552734,0.0015050943775820613
2007-06-05,66.37000274658203,-0.0025548266697670297
2007-06-06,66.41000366210938,0.0006026957039624303
2007-06-07,65.26000213623047,-0.017316691198061895
2007-06-08,64.22000122070312,-0.015936268487339866
2007-06-11,64.69999694824219,0.007474240398867016
2007-06-12,64.0999984741211,-0.009273547178079045
2007-06-13,64.52999877929688,0.0067082732513541465
2007-06-14,64.5999984741211,0.0010847620664558022
2007-06-15,64.8499984741211,0.0038699691316579354
2007-06-18,64.94999694824219,0.0015419965531842106
2007-06-19,65.4800033569336,0.008160222226242242
2007-06-20,64.70999908447266,-0.011759380467096459
2007-06-21,64.55999755859375,-0.0023180579199683082
2007-06-22,64.77999877929688,0.0034077018126195124
2007-06-25,64.43000030517578,-0.005402878677314038
2007-06-26,63.619998931884766,-0.012571804585665092
2007-06-27,63.66999816894531,0.0007859043995597226
2007-06-28,64.26000213623047,0.009266593124749312
2007-06-29,64.2699966430664,0.00015553231409404233
2007-07-02,65.0199966430664,0.011669519825327601
2007-07-03,64.73999786376953,-0.004306348719670949
2007-07-05,64.41999816894531,-0.00494284376557419
2007-07-06,64.95999908447266,0.008382504360077148
2007-07-09,65.37999725341797,0.006465489145083714
2007-07-10,65.61000061035156,0.003517946873599298
2007-07-11,65.44000244140625,-0.0025910405024214267
2007-07-12,66.0199966430664,0.008862991748502358
2007-07-13,66.02999877929688,0.00015150161676835694
2007-07-16,65.81999969482422,-0.00318035875139977
2007-07-17,65.75,-0.0010635019013791602
2007-07-18,66.62000274658203,0.013231980936608823
2007-07-19,67.01000213623047,0.005854088465471419
2007-07-20,67.58000183105469,0.008506188280152926
2007-07-23,67.47000122070312,-0.0016277094905465805
2007-07-24,67.47000122070312,0.0
2007-07-25,66.9000015258789,-0.008448194523662078
2007-07-26,65.6500015258789,-0.018684603460232596
2007-07-27,65.41000366210938,-0.0036557175657478957
2007-07-30,65.7699966430664,0.00550363798810749
2007-07-31,65.79000091552734,0.0003041549868019189
2007-08-01,65.93000030517578,0.0021279736692538798
2007-08-02,65.88999938964844,-0.0006067179636309872
2007-08-03,66.69000244140625,0.01214149429607514
2007-08-06,66.5199966430664,-0.002549194663611143
2007-08-07,66.4800033569336,-0.0006012220106896837
2007-08-08,66.7699966430664,0.004362112988710809
2007-08-09,65.45999908447266,-0.01961955405803939
2007-08-10,66.56999969482422,0.01695692981784447
2007-08-13,66.26000213623047,-0.004656715637897935
2007-08-14,66.29000091552734,0.00045274340974521543
2007-08-15,66.12999725341797,-0.002413692259761291
2007-08-16,64.68000030517578,-0.021926463155376053
2007-08-17,65.01000213623047,0.005102069101695417
2007-08-20,65.12000274658203,0.0016920567103051454
2007-08-21,65.06999969482422,-0.000767860099029849
2007-08-22,65.4000015258789,0.005071489666549578
2007-08-23,65.30999755859375,-0.0013762074187344542
2007-08-24,66.11000061035156,0.012249319884602317
2007-08-27,65.9800033569336,-0.001966378039899963
2007-08-28,65.58999633789062,-0.005910988166113573
2007-08-29,66.06999969482422,0.007318240337456761
2007-08-30,65.80000305175781,-0.004086524054994878
2007-08-31,66.5199966430664,0.01094215133610632
2007-09-04,67.44000244140625,0.013830514804088478
2007-09-05,67.55999755859375,0.0017792869638721953
2007-09-06,68.86000061035156,0.01924220098780105
2007-09-07,69.38999938964844,0.007696758271843462
2007-09-10,69.62000274658203,0.0033146470522653626
2007-09-11,70.5199966430664,0.012927231556717489
2007-09-12,70.45999908447266,-0.0008507878821580883
2007-09-13,70.08000183105469,-0.005393091943733941
2007-09-14,69.98999786376953,-0.001284303152590316
2007-09-17,70.97000122070312,0.014002048676170942
2007-09-18,71.69999694824219,0.010285975975524053
2007-09-19,71.43000030517578,-0.003765643717688172
2007-09-20,72.72000122070312,0.01805965154719269
2007-09-21,72.33999633789062,-0.0052255896099230315
2007-09-24,72.27999877929688,-0.0008293829365639827
2007-09-25,72.33000183105469,0.0006917965218911082
2007-09-26,72.0,-0.004562447431226246
2007-09-27,72.69999694824219,0.009722179836697098
2007-09-28,73.51000213623047,0.011141749958599734
2007-10-01,73.9000015258789,0.005305392168615031
2007-10-02,72.3499984741211,-0.020974330443214173
2007-10-03,71.9000015258789,-0.006219722981793074
2007-10-04,72.87000274658203,0.013490976357684703
2007-10-05,73.4000015258789,0.007273209267468328
2007-10-08,72.52999877929688,-0.011852898208391638
2007-10-09,73.08999633789062,0.0077209095273498285
2007-10-10,73.36000061035156,0.0036941344368486284
2007-10-11,73.91000366210938,0.007497315256022485
2007-10-12,74.58999633789062,0.009200279286819324
2007-10-15,75.13999938964844,0.007373683855222524
2007-10-16,75.12000274658203,-0.0002661251427845679
2007-10-17,74.5,-0.008253497389684838
2007-10-18,76.0,0.020134228187919545
2007-10-19,75.69999694824219,-0.0039474085757607025
2007-10-22,74.5999984741211,-0.01453102402201134
2007-10-23,75.2300033569336,0.008445105840465317
2007-10-24,75.5199966430664,0.003854755725011927
2007-10-25,76.02999877929688,0.006753206553238078
2007-10-26,77.69000244140625,0.021833535298719342
2007-10-29,78.12000274658203,0.005534821620067465
2007-10-30,77.3499984741211,-0.009856685168826762
2007-10-31,78.62000274658203,0.01641893080173551
2007-11-01,77.93000030517578,-0.00877642352201835
2007-11-02,79.83000183105469,0.02438087409776024
2007-11-05,79.75,-0.001002152439179449
2007-11-06,81.43000030517578,0.021065834547658646
2007-11-07,82.23999786376953,0.009947163889943766
2007-11-08,82.2300033569336,-0.00012152853958602439
2007-11-09,82.18000030517578,-0.0006080876774474664
2007-11-12,78.30000305175781,-0.047213400328663724
2007-11-13,79.12000274658203,0.010472537201335452
2007-11-14,80.27999877929688,0.014661223362570697
2007-11-15,77.94999694824219,-0.029023441286543217
2007-11-16,77.75,-0.0025657082241450357
2007-11-19,77.23999786376953,-0.006559513006179629
2007-11-20,79.47000122070312,0.028871095528339108
2007-11-21,79.36000061035156,-0.0013841777861065552
2007-11-23,81.25,0.023815516319463104
2007-11-26,81.30000305175781,0.0006154221754808287
2007-11-27,80.0999984741211,-0.014760203352917056
2007-11-28,79.56999969482422,-0.006616713974946009
2007-11-29,78.27999877929688,-0.016212151821979437
2007-11-30,77.31999969482422,-0.012263657376634374
2007-12-03,78.27999877929688,0.01241592198993402
2007-12-04,79.4000015258789,0.014307649004182688
2007-12-05,78.62999725341797,-0.009697786620444404
2007-12-06,79.37000274658203,0.009411236411201784
2007-12-07,78.5999984741211,-0.009701452007245814
2007-12-10,80.0,0.017811724593606026
2007-12-11,78.83999633789062,-0.01450004577636721
2007-12-12,80.48999786376953,0.02092848303553141
2007-12-13,78.5,-0.024723542260960518
2007-12-14,78.5199966430664,0.000254734306578408
2007-12-17,78.12999725341797,-0.00496687985636679
2007-12-18,79.25,0.01433511821265343
2007-12-19,79.23999786376953,-0.00012620992088918648
2007-12-20,78.66999816894531,-0.007193333041277561
2007-12-21,80.0999984741211,0.018177200183795872
2007-12-24,80.13999938964844,0.0004993872195924176
2007-12-26,81.5199966430664,0.017219831094685834
2007-12-27,81.55999755859375,0.0004906883853601496
2007-12-28,83.0,0.017655744047463173
2007-12-31,82.45999908447266,-0.006506035126835452
2008-01-02,84.86000061035156,0.02910503944367404
2008-01-03,85.56999969482422,0.008366710810346678
2008-01-04,85.12999725341797,-0.005142017564280343
2008-01-07,84.7699966430664,-0.004228833806723897
2008-01-08,86.77999877929688,0.023711244730771908
2008-01-09,86.55000305175781,-0.0026503310759889986
2008-01-10,88.25,0.019641789581746893
2008-01-11,88.58000183105469,0.003739397519033183
2008-01-14,89.54000091552734,0.010837650311902536
2008-01-15,87.98999786376953,-0.01731073303450259
2008-01-16,86.69999694824219,-0.014660767665031549
2008-01-17,86.5,-0.0023067699571152067
2008-01-18,87.41999816894531,0.010635816982026647
2008-01-22,88.16999816894531,0.008579272657391002
2008-01-23,87.88999938964844,-0.0031756695600737572
2008-01-24,90.08000183105469,0.02491753847553424
2008-01-25,90.30000305175781,0.0024422870363138838
2008-01-28,91.75,0.016057551486582833
2008-01-29,91.1500015258789,-0.006539492905952016
2008-01-30,92.05999755859375,0.009983499917512129
2008-01-31,91.4000015258789,-0.007169194549399904
2008-02-01,89.3499984741211,-0.02242891704085337
2008-02-04,89.0999984741211,-0.002797985498258382
2008-02-05,87.68000030517578,-0.01593712899285571
2008-02-06,88.94999694824219,0.014484450714485675
2008-02-07,89.8499984741211,0.01011806134633808
2008-02-08,91.0,0.012799126827031992
2008-02-11,91.33000183105469,0.0036263937478537844
2008-02-12,89.33000183105469,-0.021898608999260327
2008-02-13,89.44000244140625,0.0012313960382492883
2008-02-14,89.70999908447266,0.003018745926838262
2008-02-15,89.1500015258789,-0.006242309266623058
2008-02-19,91.58000183105469,0.027257434252206725
2008-02-20,93.23999786376953,0.01812618475130834
2008-02-21,93.25,0.00010727302080248968
2008-02-22,93.38999938964844,0.0015013339372487167
2008-02-25,92.73999786376953,-0.006960076347863775
2008-02-26,93.70999908447266,0.010459362120408988
2008-02-27,94.77999877929688,0.01141820195579868
2008-02-28,95.98999786376953,0.012766396919778877
2008-02-29,96.18000030517578,0.0019793983293541206
2008-03-03,97.23999786376953,0.01102097686868797
2008-03-04,95.18000030517578,-0.02118467301366822
2008-03-05,97.72000122070312,0.02668628816330454
2008-03-06,96.5,-0.01248466235635548
2008-03-07,96.08999633789062,-0.004248742612532386
2008-03-10,95.87000274658203,-0.0022894536340183347
2008-03-11,95.98999786376953,0.0012516440361922676
2008-03-12,97.01000213623047,0.010626151632053826
2008-03-13,98.33999633789062,0.013709866739230137
2008-03-14,98.70999908447266,0.003762484852152248
2008-03-17,99.16999816894531,0.004660106258120855
2008-03-18,96.5,-0.026923446790799832
2008-03-19,93.04000091552734,-0.03585491279246278
2008-03-20,89.91000366210938,-0.033641414688503124
2008-03-24,90.0999984741211,0.0021131665473592687
2008-03-25,92.7300033569336,0.02918984381079537
2008-03-26,93.80000305175781,0.011538872598824357
2008-03-27,93.45999908447266,-0.0036247756526995856
2008-03-28,91.87999725341797,-0.0169056478336429
2008-03-31,90.41000366210938,-0.015999060026679612
2008-04-01,86.86000061035156,-0.03926560013231817
2008-04-02,89.2699966430664,0.027745751966154586
2008-04-03,89.41999816894531,0.0016803128880877871
2008-04-04,90.25,0.009282060479206544
2008-04-07,91.16999816894531,0.010193885528479996
2008-04-08,90.3499984741211,-0.008994183517528342
2008-04-09,92.29000091552734,0.021472080511013125
2008-04-10,91.7699966430664,-0.005634459500514
2008-04-11,91.30000305175781,-0.005121429753741857
2008-04-14,91.11000061035156,-0.002081078149565263
2008-04-15,91.66000366210938,0.006036692438517344
2008-04-16,93.2699966430664,0.017564836533195294
2008-04-17,92.55999755859375,-0.0076122988101923195
2008-04-18,90.62000274658203,-0.020959322203780717
2008-04-21,90.25,-0.004083014073799407
2008-04-22,90.2699966430664,0.00022156945225937363
2008-04-23,89.22000122070312,-0.011631721074667034
2008-04-24,87.22000122070312,-0.022416498236226268
2008-04-25,87.2699966430664,0.0005732105212514771
2008-04-28,87.69000244140625,0.004812717021838164
2008-04-29,85.80999755859375,-0.021439215765431285
2008-04-30,86.6500015258789,0.009789115384970959
2008-05-01,83.98999786376953,-0.030698252917109703
2008-05-02,84.58000183105469,0.007024693205042398
2008-05-05,86.2699966430664,0.01998102122754042
2008-05-06,86.62999725341797,0.00417295264124129
2008-05-07,85.81999969482422,-0.009350081776226649
2008-05-08,87.23999786376953,0.01654623833599178
2008-05-09,87.41999816894531,0.002063277276288522
2008-05-12,86.98999786376953,-0.004918786481152515
2008-05-13,85.38999938964844,-0.018392901637114267
2008-05-14,85.19999694824219,-0.0022251135117034027
2008-05-15,87.0,0.021126797138869557
2008-05-16,89.0999984741211,0.02413791349564476
2008-05-19,89.38999938964844,0.0032547802524549585
2008-05-20,90.9000015258789,0.016892293842048378
2008-05-21,91.95999908447266,0.01166113906270927
2008-05-22,90.9800033569336,-0.010656760953627886
2008-05-23,91.2300033569336,0.0027478565704068814
2008-05-27,89.36000061035156,-0.020497672670971245
2008-05-28,89.13999938964844,-0.0024619652999156028
2008-05-29,86.51000213623047,-0.02950412016407733
2008-05-30,87.44999694824219,0.01086573562362747
2008-06-02,87.95999908447266,0.005831928576650602
